#  aims_uuid : D3AA7643-2300-48CD-AE9A-6B848CFA3D0D                                
# spin_dn angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.415156 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.58484374        6.06096229        0.38045221        5.41918756        0.22569156        0.02925159        0.00637938
       -4.57984374        7.19309986        0.50840128        6.35021538        0.29050522        0.03720649        0.00677149
       -4.57484374        8.32639974        0.65428023        7.25678226        0.36247443        0.04594897        0.00691384
       -4.56984374        9.46086192        0.81808907        8.13888820        0.44159920        0.05547902        0.00680643
       -4.56484374        4.79634301        0.31545495        4.25369777        0.19576752        0.02650142        0.00492136
       -4.55984374        4.94874546        0.31671169        4.38843198        0.20939616        0.02887668        0.00532894
       -4.55484374        5.10856398        0.31452624        4.53674090        0.22051243        0.03100866        0.00577575
       -4.54984374        5.27579858        0.30889859        4.69862455        0.22911631        0.03289734        0.00626180
       -4.54484374        5.45044927        0.29982875        4.87408291        0.23520781        0.03454273        0.00678707
       -4.53984374        5.63251602        0.28731671        5.06311598        0.23878693        0.03594482        0.00735158
       -4.53484374        5.82199886        0.27136247        5.26572378        0.23985367        0.03710363        0.00795532
       -4.52984374        6.01889777        0.25196603        5.48190629        0.23840803        0.03801914        0.00859829
       -4.52484374        6.22321276        0.22912740        5.71166351        0.23445000        0.03869136        0.00928049
       -4.51984374       10.04499239        0.52333895        8.94102029        0.49395732        0.07278572        0.01389011
       -4.51484374       11.25362736        0.55941177       10.04138419        0.55433742        0.08250497        0.01598901
       -4.50984374       12.49487278        0.58313467       11.19712314        0.60500247        0.09140329        0.01820921
       -4.50484374       13.76872864        0.59450766       12.40823713        0.64595245        0.09948068        0.02055071
       -4.49984374       15.07519493        0.59353073       13.67472615        0.67718738        0.10673715        0.02301351
       -4.49484374        8.80943132        0.56039440        7.62131432        0.54076539        0.07555717        0.01140004
       -4.48984374        9.92489096        0.58165164        8.67377318        0.57411490        0.08220262        0.01314862
       -4.48484374       11.06554495        0.59400115        9.76803238        0.60026173        0.08827043        0.01497927
       -4.47984374       12.23139331        0.59744295       10.90409189        0.61920588        0.09376062        0.01689198
       -4.47484374       13.42243603        0.59197702       12.08195173        0.63094735        0.09867317        0.01888677
       -4.46984374       14.63867312        0.57760337       13.30161189        0.63548615        0.10300808        0.02096362
       -4.46484374       15.88010456        0.55432200       14.56307238        0.63282227        0.10676537        0.02312254
       -4.45984374        8.27069681        0.48745890        7.26532363        0.44514376        0.06346820        0.00930232
       -4.45484374       23.18258104        0.96452728       21.24995285        0.81675617        0.11901149        0.03233325
       -4.44984374       25.12029709        1.43287234       22.53476851        0.97742846        0.14529525        0.02993252
       -4.44484374       26.89995847        1.95472288       23.57240178        1.16760021        0.17820685        0.02702676
       -4.43984374       30.01277743        2.66943754       25.58747080        1.50162100        0.23010736        0.02414074
       -4.43484374       17.54795102        1.65386179       14.69022415        1.03469254        0.15448420        0.01468834
       -4.42984374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42484374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41984374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41484374        3.30479203        0.07227893        3.12116324        0.09384671        0.01193768        0.00556546
       -4.40984374        7.01346891        0.33112402        6.32978632        0.30418981        0.03917263        0.00919613
       -4.40484374        9.79904877        0.49702950        8.71838186        0.50831013        0.06263139        0.01269590
       -4.39984374       12.54066332        0.67258745       11.03242481        0.73199920        0.08782805        0.01582381
       -4.39484374       15.23831254        0.85779787       13.27191517        0.97525703        0.11476263        0.01857984
       -4.38984374       17.89199644        1.05266075       15.43685294        1.23808361        0.14343513        0.02096401
       -4.38484374       20.50171502        1.25717610       17.52723812        1.52047895        0.17384554        0.02297631
       -4.37984374        8.84296237        0.49994673        7.73594572        0.52984617        0.06661477        0.01060900
       -4.37484374        8.67715802        0.49664724        7.57296051        0.52995384        0.06718934        0.01040710
       -4.36984374        8.51392581        0.49219984        7.41460998        0.52927002        0.06762382        0.01022215
       -4.36484374        8.35326574        0.48660454        7.26089415        0.52779471        0.06791819        0.01005415
       -4.35984374       10.78704251        0.71400893        9.32125568        0.65551329        0.08521459        0.01105001
       -4.35484374       10.89941586        0.71957385        9.41962459        0.66229993        0.08669652        0.01122098
       -4.34984374       11.01375261        0.72192198        9.52481903        0.66761538        0.08795212        0.01144409
       -4.34484374       11.13005275        0.72105334        9.63683902        0.67145966        0.08898139        0.01171933
       -4.33984374       11.24831627        0.71696791        9.75568455        0.67383276        0.08978432        0.01204672
       -4.33484374       11.36854319        0.70966571        9.88135562        0.67473468        0.09036093        0.01242625
       -4.32984374       11.49073349        0.69914673       10.01385222        0.67416542        0.09071121        0.01285791
       -4.32484374       11.61488719        0.68541096       10.15317437        0.67212499        0.09083515        0.01334172
       -4.31984374       11.74100427        0.66845842       10.29932206        0.66861337        0.09073277        0.01387766
       -4.31484374       11.86908475        0.64828909       10.45229528        0.66363058        0.09040405        0.01446574
       -4.30984374       11.99912861        0.62490299       10.61209405        0.65717660        0.08984901        0.01510597
       -4.30484374       12.13604365        0.59855953       10.78287480        0.64967979        0.08912400        0.01580553
       -4.29984374       12.59713787        0.58626988       11.23236967        0.66948991        0.09197714        0.01703126
       -4.29484374       13.05885130        0.57117299       11.68552216        0.68904514        0.09480133        0.01830969
       -4.28984374        9.55652889        0.34451740        8.77604974        0.36904350        0.05318418        0.01373408
       -4.28484374        9.18731452        0.29330130        8.51029695        0.32280398        0.04721664        0.01369565
       -4.27984374        8.79418478        0.24676034        8.20932692        0.28261798        0.04189987        0.01357966
       -4.27484374        8.37713967        0.20489453        7.87313966        0.24848550        0.03723388        0.01338611
       -4.26984374        7.93617918        0.16770385        7.50173515        0.22040653        0.03321866        0.01311499
       -4.26484374        7.57766198        0.13603413        7.19757039        0.20081238        0.03028464        0.01296044
       -4.25984374       12.87410689        0.25328385       12.18610070        0.35986338        0.05295933        0.02189963
       -4.25484374        7.81792375        0.23785811        7.26663921        0.26187339        0.03934680        0.01220624
       -4.24984374        5.03432152        0.21644913        4.57927444        0.20070646        0.03086670        0.00702478
       -4.24484374        2.95403999        0.15926050        2.63564316        0.13416049        0.02127784        0.00369800
       -4.23984374        0.92450064        0.06019324        0.80836386        0.04724711        0.00767518        0.00102125
       -4.23484374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22984374        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22484374        0.15246714        0.00174957        0.14601580        0.00376716        0.00065285        0.00028176
       -4.21984374        1.64398755        0.02713856        1.55823653        0.04812189        0.00760121        0.00288936
       -4.21484374        3.12061029        0.06748438        2.92659013        0.10582622        0.01551222        0.00519734
       -4.20984374        4.58233536        0.12278703        4.25107661        0.17688017        0.02438586        0.00720569
       -4.20484374        6.02916277        0.19304650        5.53169597        0.26128373        0.03422215        0.00891442
       -4.19984374        7.69970832        0.28051348        6.99798750        0.36438636        0.04606609        0.01075489
       -4.19484374        9.51347454        0.38422540        8.57277071        0.48431144        0.05958272        0.01258426
       -4.18984374       11.46584043        0.51375617       10.23645450        0.62613721        0.07525105        0.01424150
       -4.18484374       13.46070069        0.66213314       11.90590200        0.78463727        0.09237709        0.01565119
       -4.17984374       25.29652890        1.44582370       21.99589214        1.63884718        0.18988942        0.02607646
       -4.17484374       19.02032899        1.06025115       16.56826656        1.23353987        0.13849216        0.01977925
       -4.16984374       12.63848691        0.65746354       11.09807671        0.78020810        0.08887780        0.01386077
       -4.16484374        5.88911120        0.21001300        5.37928754        0.25366027        0.03790535        0.00824504
       -4.15984374        6.39886339        0.21957759        5.85988677        0.26935485        0.04093958        0.00910461
       -4.15484374        6.90762998        0.22893575        6.33969880        0.28500795        0.04402079        0.00996669
       -4.14984374        7.41541095        0.23808750        6.81872365        0.30061958        0.04714896        0.01083127
       -4.14484374        7.92220631        0.24703283        7.29696131        0.31618974        0.05032409        0.01169835
       -4.13984374        8.42801606        0.25577174        7.77441177        0.33171843        0.05354619        0.01256793
       -4.13484374        8.93284020        0.26430423        8.25107505        0.34720564        0.05681526        0.01344002
       -4.12984374        9.43667873        0.27263030        8.72695114        0.36265139        0.06013129        0.01431461
       -4.12484374        9.93953165        0.28074996        9.20204003        0.37805567        0.06349428        0.01519170
       -4.11984374       10.44139896        0.28866320        9.67634174        0.39341848        0.06690424        0.01607130
       -4.11484374       10.94228066        0.29637002       10.14985626        0.40873981        0.07036117        0.01695340
       -4.10984374        8.85258831        0.32639954        8.05888754        0.39337416        0.06131814        0.01260891
       -4.10484374       10.07190239        0.37290449        9.16514993        0.44906188        0.07036911        0.01441698
       -4.09984374       11.29847903        0.42145627       10.27618273        0.50614943        0.07845540        0.01623520
       -4.09484374       12.53231822        0.47205488       11.39198597        0.56463681        0.08557699        0.01806357
       -4.08984374       13.77341996        0.52470033       12.51255963        0.62452402        0.09173389        0.01990209
       -4.08484374       15.02178425        0.57939260       13.63790372        0.68581105        0.09692610        0.02175077
       -4.07984374       20.99601703        0.72577814       19.22280995        0.89696648        0.11862614        0.03183632
       -4.07484374       39.26279206        1.68185186       34.63731366        2.57010728        0.32126842        0.05225085
       -4.06984374       51.66353173        1.76120600       46.93729449        2.56958607        0.31723180        0.07821338
       -4.06484374       30.19606146        1.23757741       27.19257815        1.53752725        0.18349070        0.04488795
       -4.05984374       12.82263861        0.67182044       11.35272107        0.68230739        0.09946100        0.01632871
       -4.05484374       10.69363865        0.54738054        9.51955964        0.53414800        0.07858588        0.01396459
       -4.04984374        8.55781089        0.39831159        7.69483430        0.39570285        0.05719186        0.01177029
       -4.04484374        5.75183066        0.16845859        5.32256048        0.22359041        0.02807415        0.00914703
       -4.03984374        5.48189493        0.15975972        5.07458405        0.21256651        0.02624707        0.00873758
       -4.03484374        5.21046958        0.15097373        4.82527011        0.20144861        0.02445190        0.00832523
       -4.02984374        4.93755461        0.14210062        4.57461866        0.19023670        0.02268866        0.00790998
       -4.02484374       12.08273050        0.60018850       10.64329381        0.72375960        0.10009078        0.01539781
       -4.01984374       15.09531179        0.85573213       13.16894199        0.92426358        0.12856345        0.01781064
       -4.01484374       20.49828416        0.96600923       18.23551593        1.12857051        0.14001952        0.02816897
       -4.00984374       27.36204663        1.08209210       24.70520647        1.37188324        0.16185836        0.04100645
       -4.00484374       18.75084660        0.79093013       16.78250965        1.02424625        0.12679577        0.02636480
       -3.99984374       36.79286403        1.26469386       33.50487160        1.77303144        0.19076297        0.05950416
       -3.99484374       27.17548274        0.91802675       24.72733088        1.33512524        0.15226531        0.04273456
       -3.98984374       29.52901913        0.92892558       26.98819252        1.40665421        0.15771934        0.04752749
